time,animal,pellets,motorTurns,battery,delay,protocol
1681837341,495,15,01,04,15,Uncertainty
1681837616,495,16,01,04,240,Uncertainty
1681837619,495,17,01,04,120,Uncertainty
1681837831,495,18,01,04,15,Uncertainty
1681838108,495,19,01,04,180,Uncertainty
1681838254,495,20,01,04,120,Uncertainty
1681838514,495,21,01,04,240,Uncertainty
1681838775,495,22,01,04,240,Uncertainty
1681838842,495,23,01,04,60,Uncertainty
1681840802,495,24,02,04,1800,Uncertainty
1681842729,495,25,02,04,1800,Uncertainty
1681842751,495,26,02,04,15,Uncertainty
1681842755,495,27,02,04,240,Uncertainty
1681842861,495,28,02,04,60,Uncertainty
1681842864,495,29,02,04,180,Uncertainty
1681842949,495,30,02,04,60,Uncertainty
1681843042,495,31,02,04,60,Uncertainty
1681843241,495,32,02,04,180,Uncertainty
1681843503,495,33,02,04,240,Uncertainty
1681843829,495,34,02,04,300,Uncertainty
1681844160,495,35,02,04,240,Uncertainty
1681844422,495,36,02,04,240,Uncertainty
1681846350,495,37,02,04,1800,Uncertainty
1681846561,495,38,02,04,180,Uncertainty
1681846633,495,39,02,04,60,Uncertainty
1681847434,495,40,02,04,15,Uncertainty
1681847440,495,41,02,04,300,Uncertainty
1681847686,495,42,02,04,180,Uncertainty
1681848012,495,43,02,04,300,Uncertainty
1681848146,495,44,01,04,120,Uncertainty
1681848283,495,45,01,04,120,Uncertainty
1681848306,495,46,01,04,15,Uncertainty
1681848327,495,47,01,04,15,Uncertainty
1681848657,495,48,01,04,300,Uncertainty
1681848918,495,49,01,04,240,Uncertainty
1681849050,495,50,01,04,120,Uncertainty
1681849313,495,51,01,04,240,Uncertainty
1681849574,495,52,01,04,240,Uncertainty
1681849772,495,53,01,04,180,Uncertainty
1681857227,495,54,03,04,300,Uncertainty
1681858101,495,55,03,04,300,Uncertainty
1681859806,495,56,03,04,300,Uncertainty
1681862825,495,57,03,04,300,Uncertainty
1681903702,495,58,04,04,300,Uncertainty
946684805,495,01,00,04,180,Uncertainty
1681904044,495,01,00,00,01,Uncertainty
1681904106,495,02,04,04,01,Uncertainty
1681904130,495,03,04,04,01,Uncertainty
1681908295,495,04,04,04,01,Uncertainty
1681910638,495,05,04,04,01,Uncertainty
1681911581,495,06,04,04,01,Uncertainty
1681912803,495,07,02,04,1800,Uncertainty
1681912806,495,08,02,04,1800,Uncertainty
1681914775,495,09,02,04,60,Uncertainty
1681915067,495,10,02,04,240,Uncertainty
1681916567,495,11,03,04,300,Uncertainty
1681916892,495,12,03,04,300,Uncertainty
1681943848,495,13,03,04,180,Uncertainty
1681988784,495,14,04,04,180,Uncertainty
1681988896,495,01,04,04,01,Uncertainty
1681988945,495,01,00,00,01,Uncertainty
1681999202,495,02,01,04,60,Uncertainty
1681999205,495,03,01,04,180,Uncertainty
1681999358,495,04,01,04,120,Uncertainty
1681999521,495,05,01,04,120,Uncertainty
1681999589,495,06,01,04,60,Uncertainty
1681999659,495,07,01,04,60,Uncertainty
1682000229,495,08,01,04,15,Uncertainty
1682000997,495,09,01,04,60,Uncertainty
1682001003,495,10,01,04,60,Uncertainty
1682002802,495,11,02,04,1800,Uncertainty
1682004751,495,12,02,04,1440,Uncertainty
1682004891,495,13,02,04,15,Uncertainty
1682004974,495,14,02,04,60,Uncertainty
1682005299,495,15,02,04,300,Uncertainty
1682006047,495,16,02,04,180,Uncertainty
1682010001,495,17,02,04,1800,Uncertainty
1682011929,495,18,02,04,1800,Uncertainty
1682011932,495,19,02,04,60,Uncertainty
1682012272,495,20,02,04,300,Uncertainty
1682012295,495,21,02,04,15,Uncertainty
1682012428,495,22,02,04,120,Uncertainty
1682012438,495,23,02,04,15,Uncertainty
1682012525,495,24,02,04,15,Uncertainty
1682012628,495,25,02,04,15,Uncertainty
1682012828,495,26,02,04,180,Uncertainty
1682012902,495,27,02,04,60,Uncertainty
1682013315,495,28,02,04,60,Uncertainty
1682015521,495,29,02,04,1740,Uncertainty
1682015542,495,30,02,04,15,Uncertainty
1682015869,495,31,02,04,300,Uncertainty
1682016070,495,32,02,04,120,Uncertainty
1682016139,495,33,02,04,60,Uncertainty
1682016696,495,34,02,04,300,Uncertainty
1682016753,495,35,02,04,15,Uncertainty
1682017039,495,36,02,04,15,Uncertainty
1682019098,495,37,02,04,300,Uncertainty
1682022456,495,38,03,04,120,Uncertainty
1682028567,495,39,02,04,1260,Uncertainty
1682030125,495,40,02,04,300,Uncertainty
1682035542,495,41,03,04,240,Uncertainty
1682075984,495,42,04,04,240,Uncertainty
946684801,495,01,00,00,01,Uncertainty
1682076162,495,01,00,00,01,Uncertainty
1682076176,495,02,04,04,01,Uncertainty
1682082002,495,03,02,04,1800,Uncertainty
1682083936,495,04,02,04,1800,Uncertainty
1682083958,495,05,02,04,15,Uncertainty
1682084232,495,06,02,04,15,Uncertainty
1682085614,495,07,02,04,240,Uncertainty
1682090931,495,08,03,04,240,Uncertainty
1682093645,495,09,03,04,240,Uncertainty
1682095216,495,10,03,04,240,Uncertainty
1682095528,495,11,03,04,240,Uncertainty
1682099597,495,12,03,04,240,Uncertainty
1682100003,495,13,02,04,1800,Uncertainty
1682101933,495,14,02,04,1800,Uncertainty
1682102204,495,15,02,04,60,Uncertainty
1682102208,495,16,02,04,120,Uncertainty
1682102244,495,17,02,04,15,Uncertainty
1682102247,495,18,02,04,15,Uncertainty
1682102290,495,19,02,04,15,Uncertainty
1682102425,495,20,02,04,120,Uncertainty
1682102428,495,21,02,04,15,Uncertainty
1682102768,495,22,02,04,300,Uncertainty
1682102836,495,23,02,04,60,Uncertainty
1682103036,495,24,02,04,180,Uncertainty
1682103057,495,25,02,04,15,Uncertainty
1682103126,495,26,02,04,60,Uncertainty
1682103417,495,27,02,04,240,Uncertainty
1682103607,495,28,02,04,60,Uncertainty
1682105573,495,29,02,04,1800,Uncertainty
1682105770,495,30,02,04,180,Uncertainty
1682105931,495,31,02,04,120,Uncertainty
1682106141,495,32,02,04,180,Uncertainty
1682108701,495,33,03,04,60,Uncertainty
1682110756,495,34,03,04,60,Uncertainty
1682116120,495,35,03,04,240,Uncertainty
1682117235,495,36,03,04,240,Uncertainty
1682118002,495,37,01,04,180,Uncertainty
1682118328,495,38,01,04,300,Uncertainty
1682118331,495,39,01,04,300,Uncertainty
1682118607,495,40,01,04,240,Uncertainty
1682118875,495,41,01,04,240,Uncertainty
1682118879,495,42,01,04,300,Uncertainty
1682119221,495,43,01,04,300,Uncertainty
1682119550,495,44,01,04,300,Uncertainty
1682119816,495,45,01,04,240,Uncertainty
1682121603,495,46,01,04,180,Uncertainty
1682121799,495,47,01,04,180,Uncertainty
1682122062,495,48,01,04,240,Uncertainty
1682122325,495,49,01,04,240,Uncertainty
1682122459,495,50,01,04,120,Uncertainty
1682122462,495,51,01,04,120,Uncertainty
1682122548,495,52,01,04,60,Uncertainty
1682122683,495,53,01,04,300,Uncertainty
1682122819,495,54,01,04,120,Uncertainty
1682123248,495,55,01,04,300,Uncertainty
1682124805,495,56,01,04,300,Uncertainty
1682166458,495,57,04,04,300,Uncertainty
946684801,495,01,00,00,01,Uncertainty
946685072,495,01,00,00,01,Uncertainty
1682166678,495,01,00,00,01,Uncertainty
1682166741,495,02,04,04,01,Uncertainty
1682167427,495,03,04,04,01,Uncertainty
1682168402,495,04,02,04,1800,Uncertainty
1682170337,495,05,02,04,1800,Uncertainty
1682170597,495,06,02,04,240,Uncertainty
1682170666,495,07,02,04,60,Uncertainty
1682170863,495,08,02,04,180,Uncertainty
1682170866,495,09,02,04,180,Uncertainty
1682170950,495,10,02,04,60,Uncertainty
1682170975,495,11,02,04,120,Uncertainty
1682171065,495,12,02,04,60,Uncertainty
1682171461,495,13,02,04,240,Uncertainty
1682171981,495,14,02,04,120,Uncertainty
1682173944,495,15,02,04,1560,Uncertainty
1682173965,495,16,02,04,15,Uncertainty
1682174170,495,17,02,04,15,Uncertainty
1682174210,495,18,02,04,15,Uncertainty
1682174413,495,19,02,04,180,Uncertainty
1682174767,495,20,02,04,60,Uncertainty
1682174934,495,21,02,04,60,Uncertainty
1682175505,495,22,02,04,300,Uncertainty
1682175787,495,23,02,04,180,Uncertainty
1682177529,495,24,02,04,1500,Uncertainty
1682177859,495,25,02,04,300,Uncertainty
1682177862,495,26,02,04,300,Uncertainty
1682178208,495,27,02,04,300,Uncertainty
1682178471,495,28,02,04,240,Uncertainty
1682178900,495,29,02,04,180,Uncertainty
1682179169,495,30,02,04,240,Uncertainty
1682179238,495,31,02,04,60,Uncertainty
1682180673,495,32,03,04,60,Uncertainty
1682181306,495,33,03,04,60,Uncertainty
1682183333,495,34,03,04,60,Uncertainty
1682185003,495,35,03,04,60,Uncertainty
1682185756,495,36,03,04,60,Uncertainty
1682186580,495,37,03,04,60,Uncertainty
1682186661,495,38,03,04,60,Uncertainty
1682190002,495,39,01,04,60,Uncertainty
1682190545,495,40,01,04,180,Uncertainty
1682190548,495,41,01,04,120,Uncertainty
1682190584,495,42,01,04,15,Uncertainty
1682190911,495,43,01,04,300,Uncertainty
1682190914,495,44,01,04,15,Uncertainty
1682190950,495,45,01,04,15,Uncertainty
1682191021,495,46,01,04,60,Uncertainty
1682191217,495,47,01,04,180,Uncertainty
1682191221,495,48,01,04,60,Uncertainty
1682191434,495,49,01,04,120,Uncertainty
1682191601,495,50,01,04,120,Uncertainty
1682191801,495,51,01,04,180,Uncertainty
1682206489,495,52,03,04,180,Uncertainty
1682207431,495,53,03,04,180,Uncertainty
1682208003,495,54,02,04,1800,Uncertainty
1682209930,495,55,02,04,1800,Uncertainty
1682209934,495,56,02,04,240,Uncertainty
1682210212,495,57,02,04,240,Uncertainty
1682210415,495,58,02,04,180,Uncertainty
1682210614,495,59,02,04,180,Uncertainty
1682210944,495,60,02,04,300,Uncertainty
1682210946,495,61,02,04,240,Uncertainty
1682210990,495,62,02,04,15,Uncertainty
1682210993,495,63,02,04,180,Uncertainty
1682211085,495,64,02,04,60,Uncertainty
1682211088,495,65,02,04,120,Uncertainty
1682211370,495,66,02,04,240,Uncertainty
1682222502,495,67,04,04,15,Uncertainty
1682233988,495,68,04,04,15,Uncertainty
1682250635,495,69,04,04,15,Uncertainty
946684802,495,01,00,00,01,Uncertainty
946685046,495,01,00,00,01,Uncertainty
946685282,495,01,00,00,01,Uncertainty
1682250890,495,01,00,00,01,Uncertainty
1682250901,495,02,04,04,01,Uncertainty
1682250915,495,03,04,04,01,Uncertainty
1682256679,495,04,03,04,01,Uncertainty
1682257837,495,05,03,04,01,Uncertainty
1682258402,495,06,01,04,60,Uncertainty
1682258406,495,07,01,04,180,Uncertainty
1682258559,495,08,01,04,120,Uncertainty
1682258898,495,09,01,04,300,Uncertainty
1682259030,495,10,01,04,120,Uncertainty
1682259034,495,11,01,04,240,Uncertainty
1682259177,495,12,01,04,120,Uncertainty
1682259250,495,13,01,04,240,Uncertainty
1682259283,495,14,01,04,15,Uncertainty
1682259339,495,15,01,04,15,Uncertainty
1682259375,495,16,01,04,15,Uncertainty
1682259712,495,17,01,04,300,Uncertainty
1682260039,495,18,01,04,300,Uncertainty
1682260109,495,19,01,04,60,Uncertainty
1682260311,495,20,01,04,180,Uncertainty
1682261671,495,21,01,04,180,Uncertainty
1682262002,495,22,02,04,1800,Uncertainty
1682262005,495,23,02,04,1800,Uncertainty
1682263954,495,24,02,04,1800,Uncertainty
1682263975,495,25,02,04,15,Uncertainty
1682263978,495,26,02,04,240,Uncertainty
1682264068,495,27,02,04,60,Uncertainty
1682264071,495,28,02,04,15,Uncertainty
1682264420,495,29,02,04,240,Uncertainty
1682264458,495,30,02,04,15,Uncertainty
1682264592,495,31,02,04,120,Uncertainty
1682264614,495,32,02,04,15,Uncertainty
1682264684,495,33,02,04,60,Uncertainty
1682265032,495,34,02,04,300,Uncertainty
1682265235,495,35,02,04,180,Uncertainty
1682265525,495,36,02,04,240,Uncertainty
1682265789,495,37,02,04,240,Uncertainty
1682269202,495,38,02,04,1800,Uncertainty
1682271132,495,39,02,04,1800,Uncertainty
1682271394,495,40,02,04,240,Uncertainty
1682271463,495,41,02,04,60,Uncertainty
1682271729,495,42,02,04,240,Uncertainty
1682271862,495,43,02,04,120,Uncertainty
1682271865,495,44,02,04,15,Uncertainty
1682272083,495,45,02,04,180,Uncertainty
1682272216,495,46,02,04,120,Uncertainty
1682272286,495,47,02,04,60,Uncertainty
1682272612,495,48,02,04,300,Uncertainty
1682272684,495,49,02,04,60,Uncertainty
1682272954,495,50,02,04,240,Uncertainty
1682274734,495,51,02,04,1620,Uncertainty
1682275060,495,52,02,04,300,Uncertainty
1682275129,495,53,02,04,60,Uncertainty
1682275199,495,54,02,04,60,Uncertainty
1682275527,495,55,02,04,300,Uncertainty
1682275597,495,56,02,04,60,Uncertainty
1682275815,495,57,02,04,180,Uncertainty
1682275890,495,58,02,04,300,Uncertainty
1682276365,495,59,02,04,300,Uncertainty
1682278353,495,60,02,04,1620,Uncertainty
1682278569,495,61,02,04,180,Uncertainty
1682278675,495,62,02,04,60,Uncertainty
1682278698,495,63,02,04,15,Uncertainty
1682278962,495,64,02,04,240,Uncertainty
1682279164,495,65,02,04,180,Uncertainty
1682279491,495,66,02,04,300,Uncertainty
1682279600,495,67,02,04,60,Uncertainty
1682279865,495,68,02,04,240,Uncertainty
1682287202,495,69,02,04,1800,Uncertainty
1682289131,495,70,02,04,1800,Uncertainty
1682292754,495,71,02,04,1740,Uncertainty
1682293019,495,72,02,04,240,Uncertainty
1682293257,495,73,02,04,180,Uncertainty
1682293502,495,74,02,04,180,Uncertainty
1682293579,495,75,02,04,60,Uncertainty
1682293650,495,76,02,04,60,Uncertainty
1682294044,495,77,02,04,300,Uncertainty
1682294388,495,78,02,04,180,Uncertainty
1682295503,495,79,03,04,240,Uncertainty
1682326593,495,80,04,04,240,Uncertainty
1682339203,495,81,04,04,240,Uncertainty
946684803,495,01,00,00,01,Uncertainty
1682339347,495,01,00,00,01,Uncertainty
1682339361,495,02,04,04,01,Uncertainty
1682344802,495,03,01,04,240,Uncertainty
1682344935,495,04,01,04,120,Uncertainty
1682345133,495,05,01,04,180,Uncertainty
1682345330,495,06,01,04,180,Uncertainty
1682345333,495,07,01,04,180,Uncertainty
1682345375,495,08,01,04,15,Uncertainty
1682345574,495,09,01,04,180,Uncertainty
1682345773,495,10,01,04,180,Uncertainty
1682346108,495,11,01,04,300,Uncertainty
1682346186,495,12,01,04,60,Uncertainty
1682346803,495,13,01,04,240,Uncertainty
1682348822,495,14,03,04,240,Uncertainty
1682350943,495,15,03,04,240,Uncertainty
1682352003,495,16,02,04,1800,Uncertainty
1682352006,495,17,02,04,1800,Uncertainty
1682353941,495,18,02,04,1800,Uncertainty
1682354183,495,19,02,04,15,Uncertainty
1682354189,495,20,02,04,60,Uncertainty
1682354272,495,21,02,04,60,Uncertainty
1682354533,495,22,02,04,240,Uncertainty
1682354536,495,23,02,04,300,Uncertainty
1682354571,495,24,02,04,15,Uncertainty
1682354575,495,25,02,04,180,Uncertainty
1682354918,495,26,02,04,300,Uncertainty
1682355050,495,27,02,04,120,Uncertainty
1682355247,495,28,02,04,180,Uncertainty
1682355316,495,29,02,04,60,Uncertainty
1682355318,495,30,02,04,300,Uncertainty
1682355531,495,31,02,04,180,Uncertainty
1682355664,495,32,02,04,120,Uncertainty
1682359202,495,33,01,04,180,Uncertainty
1682359271,495,34,01,04,60,Uncertainty
1682359274,495,35,01,04,240,Uncertainty
1682359312,495,36,01,04,15,Uncertainty
1682359338,495,37,01,04,15,Uncertainty
1682359544,495,38,01,04,180,Uncertainty
1682359874,495,39,01,04,300,Uncertainty
1682359878,495,40,01,04,240,Uncertainty
1682360220,495,41,01,04,300,Uncertainty
1682360500,495,42,01,04,180,Uncertainty
1682360828,495,43,01,04,300,Uncertainty
1682361089,495,44,01,04,240,Uncertainty
1682362802,495,45,01,04,300,Uncertainty
1682364490,495,46,01,04,300,Uncertainty
1682364824,495,47,01,04,300,Uncertainty
1682370006,495,48,02,04,1800,Uncertainty
1682371948,495,49,02,04,1800,Uncertainty
1682371951,495,50,02,04,15,Uncertainty
1682372163,495,51,02,04,180,Uncertainty
1682372167,495,52,02,04,300,Uncertainty
1682372380,495,53,02,04,180,Uncertainty
1682372577,495,54,02,04,180,Uncertainty
1682372580,495,55,02,04,15,Uncertainty
1682372618,495,56,02,04,15,Uncertainty
1682372621,495,57,02,04,300,Uncertainty
1682372969,495,58,02,04,300,Uncertainty
1682373303,495,59,02,04,300,Uncertainty
1682373627,495,60,02,04,300,Uncertainty
1682375559,495,61,02,04,1800,Uncertainty
1682376928,495,62,02,04,180,Uncertainty
1682377073,495,63,02,04,120,Uncertainty
1682380802,495,64,02,04,1800,Uncertainty
1682380805,495,65,02,04,1800,Uncertainty
1682382749,495,66,02,04,1800,Uncertainty
1682382751,495,67,02,04,120,Uncertainty
1682382969,495,68,02,04,180,Uncertainty
1682383235,495,69,02,04,240,Uncertainty
1682383372,495,70,02,04,120,Uncertainty
1682383575,495,71,02,04,180,Uncertainty
1682383878,495,72,02,04,240,Uncertainty
1682383981,495,73,02,04,60,Uncertainty
1682383986,495,74,02,04,300,Uncertainty
1682384330,495,75,02,04,300,Uncertainty
1682384575,495,76,02,04,180,Uncertainty
1682427996,495,77,03,04,180,Uncertainty
1682428017,495,01,00,00,01,Uncertainty
1682428246,495,02,03,04,01,Uncertainty
1682428582,495,03,03,04,01,Uncertainty
1682431205,495,04,01,04,120,Uncertainty
1682431544,495,05,01,04,300,Uncertainty
1682431548,495,06,01,04,15,Uncertainty
1682431586,495,07,01,04,15,Uncertainty
1682431610,495,08,01,04,15,Uncertainty
1682431613,495,09,01,04,60,Uncertainty
1682431851,495,10,01,04,300,Uncertainty
1682432295,495,11,01,04,240,Uncertainty
1682432667,495,12,01,04,240,Uncertainty
1682432952,495,13,01,04,180,Uncertainty
1682437401,495,14,03,04,120,Uncertainty
1682438019,495,15,03,04,120,Uncertainty
1682438500,495,16,02,04,1740,Uncertainty
1682440364,495,17,02,04,1740,Uncertainty
1682440366,495,18,02,04,180,Uncertainty
1682440704,495,19,02,04,300,Uncertainty
1682440707,495,20,02,04,120,Uncertainty
1682440740,495,21,02,04,15,Uncertainty
1682440743,495,22,02,04,60,Uncertainty
1682441017,495,23,02,04,240,Uncertainty
1682441020,495,24,02,04,240,Uncertainty
1682441295,495,25,02,04,240,Uncertainty
1682441365,495,26,02,04,60,Uncertainty
1682441504,495,27,02,04,120,Uncertainty
1682441574,495,28,02,04,60,Uncertainty
1682441577,495,29,02,04,300,Uncertainty
1682441856,495,30,02,04,240,Uncertainty
1682441892,495,31,02,04,15,Uncertainty
1682441895,495,32,02,04,180,Uncertainty
1682442358,495,33,01,04,240,Uncertainty
1682442721,495,34,01,04,300,Uncertainty
1682442925,495,35,01,04,15,Uncertainty
1682443226,495,36,01,04,120,Uncertainty
1682443530,495,37,01,04,240,Uncertainty
1682443631,495,38,01,04,15,Uncertainty
1682445356,495,39,01,04,120,Uncertainty
1682456467,495,40,03,04,120,Uncertainty
1682465854,495,41,03,04,120,Uncertainty
1682512563,495,42,04,04,120,Uncertainty
1682513287,495,43,04,04,120,Uncertainty
1682513550,495,01,00,00,01,Uncertainty
1682513575,495,02,04,04,01,Uncertainty
1682514002,495,03,02,04,1800,Uncertainty
1682514008,495,04,02,04,1800,Uncertainty
1682515977,495,05,02,04,1800,Uncertainty
1682516304,495,06,02,04,300,Uncertainty
1682516437,495,07,02,04,120,Uncertainty
1682516461,495,08,02,04,15,Uncertainty
1682516503,495,09,02,04,15,Uncertainty
1682516766,495,10,02,04,240,Uncertainty
1682517036,495,11,02,04,120,Uncertainty
1682517165,495,12,02,04,15,Uncertainty
1682517649,495,13,02,04,300,Uncertainty
1682519191,495,14,03,04,300,Uncertainty
1682522570,495,15,03,04,300,Uncertainty
1682523581,495,16,03,04,300,Uncertainty
1682524802,495,17,02,04,1800,Uncertainty
1682526730,495,18,02,04,1800,Uncertainty
1682526732,495,19,02,04,60,Uncertainty
1682526943,495,20,02,04,240,Uncertainty
1682527088,495,21,02,04,120,Uncertainty
1682527091,495,22,02,04,300,Uncertainty
1682527124,495,23,02,04,15,Uncertainty
1682527144,495,24,02,04,15,Uncertainty
1682527406,495,25,02,04,240,Uncertainty
1682527478,495,26,02,04,60,Uncertainty
1682527548,495,27,02,04,60,Uncertainty
1682527664,495,28,02,04,60,Uncertainty
1682527861,495,29,02,04,180,Uncertainty
1682527864,495,30,02,04,60,Uncertainty
1682528204,495,31,02,04,300,Uncertainty
1682528273,495,32,02,04,60,Uncertainty
1682528428,495,33,02,04,120,Uncertainty
1682528576,495,34,03,04,120,Uncertainty
1682532001,495,35,02,04,1800,Uncertainty
1682532005,495,36,02,04,1800,Uncertainty
1682533947,495,37,02,04,1800,Uncertainty
1682534145,495,38,02,04,180,Uncertainty
1682534149,495,39,02,04,15,Uncertainty
1682534489,495,40,02,04,300,Uncertainty
1682534822,495,41,02,04,300,Uncertainty
1682534826,495,42,02,04,120,Uncertainty
1682534865,495,43,02,04,60,Uncertainty
1682535062,495,44,02,04,180,Uncertainty
1682535259,495,45,02,04,180,Uncertainty
1682535262,495,46,02,04,120,Uncertainty
1682535470,495,47,02,04,180,Uncertainty
1682537493,495,48,02,04,780,Uncertainty
1682537690,495,49,02,04,180,Uncertainty
1682537711,495,50,02,04,15,Uncertainty
1682537714,495,51,02,04,15,Uncertainty
1682538058,495,52,02,04,300,Uncertainty
1682538217,495,53,02,04,120,Uncertainty
1682538453,495,54,02,04,180,Uncertainty
1682538742,495,55,02,04,240,Uncertainty
1682538997,495,56,02,04,60,Uncertainty
1682541069,495,57,02,04,120,Uncertainty
1682541293,495,58,02,04,180,Uncertainty
1682541491,495,59,02,04,180,Uncertainty
1682543080,495,60,01,04,180,Uncertainty
1682544756,495,61,01,04,300,Uncertainty
1682550002,495,62,01,04,300,Uncertainty
1682550023,495,63,01,04,15,Uncertainty
1682550045,495,64,01,04,15,Uncertainty
1682550374,495,65,01,04,300,Uncertainty
1682550672,495,66,01,04,180,Uncertainty
1682550892,495,67,01,04,120,Uncertainty
1682551236,495,68,01,04,180,Uncertainty
1682551362,495,69,01,04,15,Uncertainty
1682551863,495,70,01,04,240,Uncertainty
1682552435,495,71,01,04,240,Uncertainty
1682553604,495,72,02,04,1800,Uncertainty
1682555554,495,73,02,04,1680,Uncertainty
1682555885,495,74,02,04,300,Uncertainty
1682556370,495,75,02,04,240,Uncertainty
1682556631,495,76,02,04,240,Uncertainty
1682556900,495,77,02,04,240,Uncertainty
1682558624,495,78,04,04,120,Uncertainty
1682571908,495,79,04,04,120,Uncertainty
1682595064,495,80,04,04,120,Uncertainty
946684802,495,01,00,00,01,Uncertainty
1682595026,495,01,00,00,01,Uncertainty
1682595047,495,02,04,04,01,Uncertainty
1682603263,495,03,03,04,01,Uncertainty
1682608833,495,04,03,04,01,Uncertainty
1682608863,495,05,03,04,01,Uncertainty
1682608872,495,06,03,04,01,Uncertainty
1682610412,495,07,03,04,01,Uncertainty
1682612600,495,08,03,04,01,Uncertainty
1682612632,495,09,03,04,01,Uncertainty
1682612666,495,10,03,04,01,Uncertainty
1682612696,495,11,03,04,01,Uncertainty
1682613150,495,12,03,04,01,Uncertainty
1682613432,495,13,03,04,01,Uncertainty
1682613813,495,14,03,04,01,Uncertainty
1682613852,495,15,03,04,01,Uncertainty
1682614063,495,16,03,04,01,Uncertainty
1682614739,495,17,03,04,01,Uncertainty
1682614750,495,18,03,04,01,Uncertainty
1682614803,495,19,01,04,240,Uncertainty
1682614806,495,20,01,04,300,Uncertainty
1682614889,495,21,01,04,15,Uncertainty
1682614931,495,22,01,04,15,Uncertainty
1682615197,495,23,01,04,240,Uncertainty
1682615203,495,24,01,04,180,Uncertainty
1682615287,495,25,01,04,60,Uncertainty
1682615289,495,26,01,04,120,Uncertainty
1682615502,495,27,01,04,180,Uncertainty
1682615508,495,28,01,04,300,Uncertainty
1682615559,495,29,01,04,15,Uncertainty
1682615827,495,30,01,04,240,Uncertainty
1682616157,495,31,01,04,300,Uncertainty
1682616160,495,32,01,04,120,Uncertainty
1682616436,495,33,01,04,240,Uncertainty
1682616439,495,34,01,04,300,Uncertainty
1682616589,495,35,01,04,120,Uncertainty
1682616917,495,36,01,04,300,Uncertainty
1682618402,495,37,02,04,1800,Uncertainty
1682620331,495,38,02,04,1800,Uncertainty
1682620465,495,39,02,04,120,Uncertainty
1682620661,495,40,02,04,180,Uncertainty
1682620924,495,41,02,04,240,Uncertainty
1682621038,495,42,02,04,60,Uncertainty
1682621041,495,43,02,04,120,Uncertainty
1682621253,495,44,02,04,180,Uncertainty
1682621257,495,45,02,04,300,Uncertainty
1682621536,495,46,02,04,60,Uncertainty
1682621667,495,47,02,04,120,Uncertainty
1682622020,495,48,02,04,300,Uncertainty
1682623984,495,49,02,04,1800,Uncertainty
1682624181,495,50,02,04,180,Uncertainty
1682624378,495,51,02,04,180,Uncertainty
1682624639,495,52,02,04,240,Uncertainty
1682624905,495,53,02,04,240,Uncertainty
1682624926,495,54,02,04,15,Uncertainty
1682624994,495,55,02,04,60,Uncertainty
1682625201,495,56,02,04,180,Uncertainty
1682625511,495,57,02,04,240,Uncertainty
1682625535,495,58,02,04,15,Uncertainty
1682625556,495,59,02,04,15,Uncertainty
1682625629,495,60,02,04,60,Uncertainty
1682626272,495,61,01,04,240,Uncertainty
1682626547,495,62,01,04,240,Uncertainty
1682627022,495,63,01,04,15,Uncertainty
1682627384,495,64,01,04,180,Uncertainty
1682642678,495,65,03,04,60,Uncertainty
1682649846,495,66,04,04,60,Uncertainty
1682685347,495,67,04,04,60,Uncertainty
1682687844,495,68,03,04,60,Uncertainty
1682687872,495,01,00,00,01,Uncertainty
1682688118,495,02,03,04,01,Uncertainty
1682690806,495,03,03,04,01,Uncertainty
1682691413,495,04,03,04,01,Uncertainty
1682693406,495,05,03,04,01,Uncertainty
1682693487,495,06,03,04,01,Uncertainty
1682694003,495,07,02,04,1800,Uncertainty
1682694007,495,08,02,04,1800,Uncertainty
1682695949,495,09,02,04,1800,Uncertainty
1682695952,495,10,02,04,300,Uncertainty
1682696291,495,11,02,04,300,Uncertainty
1682696294,495,12,02,04,300,Uncertainty
1682696335,495,13,02,04,180,Uncertainty
1682696374,495,14,02,04,60,Uncertainty
1682696727,495,15,02,04,15,Uncertainty
1682696809,495,16,02,04,60,Uncertainty
1682697008,495,17,02,04,180,Uncertainty
1682697208,495,18,02,04,60,Uncertainty
1682697341,495,19,02,04,120,Uncertainty
1682697344,495,20,02,04,60,Uncertainty
1682697567,495,21,02,04,60,Uncertainty
1682697774,495,22,01,04,60,Uncertainty
1682698704,495,23,01,04,240,Uncertainty
1682699102,495,24,01,04,120,Uncertainty
1682699485,495,25,01,04,240,Uncertainty
1682704942,495,26,03,04,240,Uncertainty
1682707253,495,27,03,04,240,Uncertainty
1682709203,495,28,03,04,240,Uncertainty
1682712002,495,29,02,04,1800,Uncertainty
1682712005,495,30,02,04,1800,Uncertainty
1682713948,495,31,02,04,1800,Uncertainty
1682713952,495,32,02,04,300,Uncertainty
1682714164,495,33,02,04,180,Uncertainty
1682714297,495,34,02,04,120,Uncertainty
1682714495,495,35,02,04,180,Uncertainty
1682714630,495,36,02,04,120,Uncertainty
1682714699,495,37,02,04,60,Uncertainty
1682714731,495,38,02,04,15,Uncertainty
1682714755,495,39,02,04,15,Uncertainty
1682714779,495,40,02,04,15,Uncertainty
1682715109,495,41,02,04,300,Uncertainty
1682715191,495,42,02,04,60,Uncertainty
1682715326,495,43,02,04,120,Uncertainty
1682715672,495,44,02,04,300,Uncertainty
1682715741,495,45,01,04,60,Uncertainty
1682715970,495,46,01,04,15,Uncertainty
1682716105,495,47,01,04,120,Uncertainty
