time,animal,pellets,motorTurns,battery,delay,protocol
1682797079,494,91,00,04,15,No-uncertainty
1682799799,494,92,00,03,15,No-uncertainty
1682799820,494,93,00,04,15,No-uncertainty
1682799821,494,94,00,04,15,No-uncertainty
1682799823,494,95,00,03,15,No-uncertainty
1682799848,494,96,00,04,15,No-uncertainty
1682799850,494,97,00,04,15,No-uncertainty
1682799941,494,98,00,04,15,No-uncertainty
1682799973,494,99,00,04,15,No-uncertainty
1682800134,494,100,00,04,15,No-uncertainty
1682815656,494,101,00,03,15,No-uncertainty
1682815680,494,102,00,03,15,No-uncertainty
946684801,494,01,00,00,01,No-uncertainty
1682852694,494,01,00,00,01,No-uncertainty
946684801,494,01,00,00,01,No-uncertainty
946684877,494,02,00,04,15,No-uncertainty
1682852836,494,01,00,00,01,No-uncertainty
1682853173,494,02,00,04,01,No-uncertainty
1682853181,494,03,00,04,01,No-uncertainty
1682853284,494,04,00,04,01,No-uncertainty
1682853329,494,05,00,04,01,No-uncertainty
1682853372,494,06,00,04,01,No-uncertainty
1682854108,494,07,00,04,01,No-uncertainty
1682854128,494,08,00,04,01,No-uncertainty
1682854135,494,09,00,04,01,No-uncertainty
1682854149,494,10,00,04,01,No-uncertainty
1682854167,494,11,00,04,01,No-uncertainty
1682854224,494,12,00,04,01,No-uncertainty
1682855022,494,13,00,04,01,No-uncertainty
1682855047,494,14,00,04,01,No-uncertainty
1682857001,494,15,00,04,01,No-uncertainty
1682857873,494,16,00,04,01,No-uncertainty
1682857882,494,17,00,04,01,No-uncertainty
1682857910,494,18,00,04,01,No-uncertainty
1682857917,494,19,00,04,01,No-uncertainty
1682857934,494,20,00,04,01,No-uncertainty
1682857942,494,21,00,04,01,No-uncertainty
1682857949,494,22,00,04,01,No-uncertainty
1682857953,494,23,00,04,01,No-uncertainty
1682857960,494,24,00,04,01,No-uncertainty
1682857965,494,25,00,04,01,No-uncertainty
1682857970,494,26,00,04,01,No-uncertainty
1682857976,494,27,00,04,01,No-uncertainty
1682857992,494,28,00,04,01,No-uncertainty
1682858001,494,29,00,04,01,No-uncertainty
1682858007,494,30,00,04,01,No-uncertainty
1682858012,494,31,00,04,01,No-uncertainty
1682858022,494,32,00,04,01,No-uncertainty
1682858026,494,33,00,04,01,No-uncertainty
1682858034,494,34,00,04,01,No-uncertainty
1682858042,494,35,00,04,01,No-uncertainty
1682858047,494,36,00,04,01,No-uncertainty
1682858059,494,37,00,04,01,No-uncertainty
1682858079,494,38,00,04,01,No-uncertainty
1682858090,494,39,00,04,01,No-uncertainty
1682858096,494,40,00,04,01,No-uncertainty
1682858125,494,41,00,04,01,No-uncertainty
1682858150,494,42,00,04,01,No-uncertainty
1682858167,494,43,00,04,01,No-uncertainty
1682858216,494,44,00,04,01,No-uncertainty
1682858239,494,45,00,04,01,No-uncertainty
1682858251,494,46,00,04,01,No-uncertainty
1682858669,494,47,00,04,01,No-uncertainty
1682858679,494,48,00,04,01,No-uncertainty
1682858696,494,49,00,04,01,No-uncertainty
1682858743,494,50,00,04,01,No-uncertainty
1682859432,494,51,00,04,01,No-uncertainty
1682860363,494,52,00,04,15,No-uncertainty
1682860365,494,53,00,04,15,No-uncertainty
1682860785,494,54,00,04,15,No-uncertainty
1682860789,494,55,00,04,15,No-uncertainty
1682860884,494,56,00,04,15,No-uncertainty
1682861028,494,57,00,04,15,No-uncertainty
1682862573,494,58,00,04,15,No-uncertainty
1682862577,494,59,00,04,15,No-uncertainty
1682862704,494,60,00,04,15,No-uncertainty
1682862839,494,61,00,04,15,No-uncertainty
1682864569,494,62,00,04,15,No-uncertainty
1682864584,494,63,00,04,15,No-uncertainty
1682864715,494,64,00,04,15,No-uncertainty
1682864717,494,65,00,04,15,No-uncertainty
1682866333,494,66,00,04,15,No-uncertainty
1682866336,494,67,00,04,15,No-uncertainty
1682866363,494,68,00,04,15,No-uncertainty
1682866462,494,69,00,04,15,No-uncertainty
1682866705,494,70,00,04,15,No-uncertainty
1682868145,494,71,00,04,15,No-uncertainty
1682868256,494,72,00,04,15,No-uncertainty
1682868367,494,73,00,04,15,No-uncertainty
1682869442,494,74,00,04,15,No-uncertainty
1682869444,494,75,00,04,15,No-uncertainty
1682869544,494,76,00,04,15,No-uncertainty
1682869709,494,77,00,04,15,No-uncertainty
1682869729,494,78,00,04,15,No-uncertainty
1682869748,494,79,00,04,15,No-uncertainty
1682869762,494,80,00,04,15,No-uncertainty
1682869876,494,81,00,04,15,No-uncertainty
1682872016,494,82,00,04,15,No-uncertainty
1682872174,494,83,00,04,15,No-uncertainty
1682872201,494,84,00,04,15,No-uncertainty
1682872231,494,85,00,04,15,No-uncertainty
1682872252,494,86,00,04,15,No-uncertainty
1682872253,494,87,00,04,15,No-uncertainty
1682872260,494,88,00,04,15,No-uncertainty
1682872262,494,89,00,04,15,No-uncertainty
1682872299,494,90,00,04,15,No-uncertainty
1682872302,494,91,00,04,15,No-uncertainty
1682872814,494,92,00,04,15,No-uncertainty
1682872816,494,93,00,04,15,No-uncertainty
1682872845,494,94,00,04,15,No-uncertainty
1682872848,494,95,00,04,15,No-uncertainty
1682872886,494,96,00,04,15,No-uncertainty
1682872965,494,97,00,04,15,No-uncertainty
1682873136,494,98,00,04,15,No-uncertainty
1682875948,494,99,00,04,15,No-uncertainty
1682875952,494,100,00,04,15,No-uncertainty
1682876059,494,101,00,04,15,No-uncertainty
1682876072,494,102,00,04,15,No-uncertainty
1682879711,494,103,00,04,15,No-uncertainty
1682879731,494,104,00,04,15,No-uncertainty
1682879733,494,105,00,04,15,No-uncertainty
1682879750,494,106,00,04,15,No-uncertainty
1682879905,494,107,00,04,15,No-uncertainty
1682879927,494,108,00,04,15,No-uncertainty
1682884286,494,109,00,04,15,No-uncertainty
1682884298,494,110,00,04,15,No-uncertainty
1682884408,494,111,00,04,15,No-uncertainty
1682885256,494,112,00,04,15,No-uncertainty
1682885258,494,113,00,04,15,No-uncertainty
1682885260,494,114,00,04,15,No-uncertainty
1682885291,494,115,00,04,15,No-uncertainty
1682885423,494,116,00,04,15,No-uncertainty
1682885530,494,117,00,04,15,No-uncertainty
1682889595,494,118,00,04,15,No-uncertainty
1682889602,494,119,00,04,15,No-uncertainty
1682889690,494,120,00,04,15,No-uncertainty
1682889701,494,121,00,04,15,No-uncertainty
1682889813,494,122,00,04,15,No-uncertainty
1682889823,494,123,00,04,15,No-uncertainty
1682901566,494,124,00,04,15,No-uncertainty
1682901587,494,125,00,04,15,No-uncertainty
1682901680,494,126,00,04,15,No-uncertainty
1682901793,494,127,00,04,15,No-uncertainty
1682940506,494,128,00,04,15,No-uncertainty
1682940535,494,129,00,04,15,No-uncertainty
1682944597,494,130,00,04,15,No-uncertainty
1682944616,494,131,00,04,15,No-uncertainty
1682944650,494,132,00,04,15,No-uncertainty
1682944934,494,133,00,04,15,No-uncertainty
1682945061,494,134,00,04,15,No-uncertainty
1682945933,494,135,00,04,15,No-uncertainty
1682945974,494,136,00,04,15,No-uncertainty
1682946001,494,137,00,04,15,No-uncertainty
1682946002,494,138,00,04,15,No-uncertainty
1682946043,494,139,00,04,15,No-uncertainty
1682946163,494,140,00,04,15,No-uncertainty
1682948296,494,141,00,04,15,No-uncertainty
1682948433,494,142,00,04,15,No-uncertainty
1682949282,494,143,00,04,15,No-uncertainty
1682949301,494,144,00,04,15,No-uncertainty
1682949321,494,145,00,04,15,No-uncertainty
1682949459,494,146,00,04,15,No-uncertainty
1682950680,494,147,00,04,15,No-uncertainty
1682950701,494,148,00,04,15,No-uncertainty
1682952692,494,149,00,04,15,No-uncertainty
1682952805,494,150,00,04,15,No-uncertainty
1682952835,494,151,00,04,15,No-uncertainty
1682952843,494,152,00,04,15,No-uncertainty
1682952872,494,153,00,04,15,No-uncertainty
1682952917,494,154,00,04,15,No-uncertainty
1682952959,494,155,00,04,15,No-uncertainty
1682952971,494,156,00,04,15,No-uncertainty
1682952997,494,157,00,04,15,No-uncertainty
1682953019,494,158,00,04,15,No-uncertainty
1682953042,494,159,00,04,15,No-uncertainty
1682953097,494,160,00,04,15,No-uncertainty
1682953149,494,161,00,04,15,No-uncertainty
1682953153,494,162,00,04,15,No-uncertainty
1682953194,494,163,00,04,15,No-uncertainty
1682953196,494,164,00,04,15,No-uncertainty
1682956627,494,165,00,04,15,No-uncertainty
1682956631,494,166,00,04,15,No-uncertainty
1682956657,494,167,00,04,15,No-uncertainty
1682956660,494,168,00,04,15,No-uncertainty
1682956695,494,169,00,04,15,No-uncertainty
1682956699,494,170,00,04,15,No-uncertainty
1682956739,494,171,00,04,15,No-uncertainty
1682956836,494,172,00,04,15,No-uncertainty
1682956865,494,173,00,04,15,No-uncertainty
1682956939,494,174,00,04,15,No-uncertainty
1682956967,494,175,00,04,15,No-uncertainty
1682959584,494,176,00,04,15,No-uncertainty
1682959694,494,177,00,04,15,No-uncertainty
1682959779,494,178,00,04,15,No-uncertainty
1682959811,494,179,00,04,15,No-uncertainty
1682959908,494,180,00,04,15,No-uncertainty
1682961189,494,181,00,04,15,No-uncertainty
1682961304,494,182,00,04,15,No-uncertainty
1682962263,494,183,00,04,15,No-uncertainty
1682962268,494,184,00,04,15,No-uncertainty
1682962296,494,185,00,04,15,No-uncertainty
1682962403,494,186,00,04,15,No-uncertainty
1682964129,494,187,00,04,15,No-uncertainty
1682964222,494,188,00,04,15,No-uncertainty
1682964227,494,189,00,04,15,No-uncertainty
1682967029,494,190,00,04,15,No-uncertainty
1682967112,494,191,00,04,15,No-uncertainty
1682967116,494,192,00,04,15,No-uncertainty
1682967623,494,193,00,04,15,No-uncertainty
1682967709,494,194,00,04,15,No-uncertainty
1682967713,494,195,00,04,15,No-uncertainty
1682967756,494,196,00,04,15,No-uncertainty
1682970961,494,197,00,04,15,No-uncertainty
1682971053,494,198,00,04,15,No-uncertainty
1682971178,494,199,00,04,15,No-uncertainty
1682982793,494,200,00,04,15,No-uncertainty
1682982826,494,201,00,04,15,No-uncertainty
1682982829,494,202,00,04,15,No-uncertainty
1682982889,494,203,00,04,15,No-uncertainty
1682983011,494,204,00,04,15,No-uncertainty
1682983044,494,205,00,04,15,No-uncertainty
1682983166,494,206,00,04,15,No-uncertainty
1683023560,494,01,00,00,01,No-uncertainty
1683023663,494,02,00,04,01,No-uncertainty
1683023691,494,01,00,00,01,No-uncertainty
1683023978,494,02,00,04,01,No-uncertainty
1683031055,494,03,00,04,01,No-uncertainty
1683032401,494,04,00,04,15,No-uncertainty
1683032427,494,05,00,04,15,No-uncertainty
1683032429,494,06,00,04,15,No-uncertainty
1683032467,494,07,00,04,15,No-uncertainty
1683032504,494,08,00,04,15,No-uncertainty
1683032539,494,09,00,04,15,No-uncertainty
1683032588,494,10,00,04,15,No-uncertainty
1683032590,494,11,00,04,15,No-uncertainty
1683032661,494,12,00,04,15,No-uncertainty
1683032684,494,13,00,04,15,No-uncertainty
1683032740,494,14,00,04,15,No-uncertainty
1683032765,494,15,00,04,15,No-uncertainty
1683032819,494,16,00,04,15,No-uncertainty
1683032871,494,17,00,04,15,No-uncertainty
1683033312,494,18,00,04,15,No-uncertainty
1683033351,494,19,00,04,15,No-uncertainty
1683033392,494,20,00,04,15,No-uncertainty
1683033438,494,21,00,04,15,No-uncertainty
1683033768,494,22,00,04,15,No-uncertainty
1683034372,494,23,00,04,15,No-uncertainty
1683034402,494,24,00,04,15,No-uncertainty
1683034432,494,25,00,04,15,No-uncertainty
1683035222,494,26,00,04,15,No-uncertainty
1683036406,494,27,00,04,15,No-uncertainty
1683036517,494,28,00,04,15,No-uncertainty
1683036805,494,29,00,04,15,No-uncertainty
1683037400,494,30,00,04,15,No-uncertainty
1683037816,494,31,00,04,15,No-uncertainty
1683038524,494,32,00,04,15,No-uncertainty
1683038939,494,33,00,04,15,No-uncertainty
1683038984,494,34,00,04,15,No-uncertainty
1683039274,494,35,00,04,15,No-uncertainty
1683039716,494,36,00,04,15,No-uncertainty
1683039764,494,37,00,04,15,No-uncertainty
1683040422,494,38,00,04,15,No-uncertainty
1683040618,494,39,00,04,15,No-uncertainty
1683041270,494,40,00,04,15,No-uncertainty
1683041457,494,41,00,04,15,No-uncertainty
1683041978,494,42,00,04,15,No-uncertainty
1683042432,494,43,00,04,15,No-uncertainty
1683042598,494,44,00,04,15,No-uncertainty
1683043118,494,45,00,04,15,No-uncertainty
1683043710,494,46,00,04,15,No-uncertainty
1683043971,494,47,00,04,15,No-uncertainty
1683044236,494,48,00,04,15,No-uncertainty
1683044683,494,49,00,04,15,No-uncertainty
1683044907,494,50,00,04,15,No-uncertainty
1683045536,494,51,00,04,15,No-uncertainty
1683045587,494,52,00,04,15,No-uncertainty
1683045636,494,53,00,04,15,No-uncertainty
1683046047,494,54,00,04,15,No-uncertainty
1683046830,494,55,00,04,15,No-uncertainty
1683047301,494,56,00,04,15,No-uncertainty
1683047683,494,57,00,04,15,No-uncertainty
1683048001,494,58,00,04,15,No-uncertainty
1683048539,494,59,00,04,15,No-uncertainty
1683048794,494,60,00,04,15,No-uncertainty
1683049406,494,61,00,04,15,No-uncertainty
1683049821,494,62,00,04,15,No-uncertainty
1683050229,494,63,00,04,15,No-uncertainty
1683050794,494,64,00,04,15,No-uncertainty
1683050838,494,65,00,04,15,No-uncertainty
1683050918,494,66,00,04,15,No-uncertainty
1683051059,494,67,00,04,15,No-uncertainty
1683052121,494,68,00,04,15,No-uncertainty
1683052955,494,69,00,04,15,No-uncertainty
1683053865,494,70,00,04,15,No-uncertainty
1683054357,494,71,00,04,15,No-uncertainty
1683055078,494,72,00,04,15,No-uncertainty
1683055684,494,73,00,04,15,No-uncertainty
1683056327,494,74,00,04,15,No-uncertainty
1683056730,494,75,00,04,15,No-uncertainty
1683057157,494,76,00,04,15,No-uncertainty
1683057561,494,77,00,04,15,No-uncertainty
1683057785,494,78,00,04,15,No-uncertainty
1683057828,494,79,00,04,15,No-uncertainty
1683057883,494,80,00,04,15,No-uncertainty
1683058845,494,81,00,04,15,No-uncertainty
1683059568,494,82,00,04,15,No-uncertainty
1683059867,494,83,00,04,15,No-uncertainty
1683062994,494,84,00,04,15,No-uncertainty
1683062998,494,85,00,04,15,No-uncertainty
1683063050,494,86,00,04,15,No-uncertainty
1683065024,494,87,00,04,15,No-uncertainty
1683065094,494,88,00,04,15,No-uncertainty
1683065384,494,89,00,04,15,No-uncertainty
1683065798,494,90,00,04,15,No-uncertainty
1683066512,494,91,00,04,15,No-uncertainty
1683067163,494,92,00,04,15,No-uncertainty
1683067727,494,93,00,04,15,No-uncertainty
1683068430,494,94,00,04,15,No-uncertainty
1683068890,494,95,00,04,15,No-uncertainty
1683087188,494,96,00,04,15,No-uncertainty
1683104413,494,97,00,04,15,No-uncertainty
1683112620,494,98,00,04,15,No-uncertainty
1683118772,494,99,00,04,15,No-uncertainty
1683118844,494,100,00,04,15,No-uncertainty
1683119028,494,101,00,04,15,No-uncertainty
1683119030,494,102,00,04,15,No-uncertainty
1683119084,494,103,00,04,15,No-uncertainty
1683119121,494,01,00,00,01,No-uncertainty
1683119183,494,02,00,04,15,No-uncertainty
1683119366,494,03,00,04,15,No-uncertainty
1683120038,494,04,00,04,15,No-uncertainty
1683120064,494,05,00,04,15,No-uncertainty
1683120383,494,06,00,04,15,No-uncertainty
1683120850,494,07,00,04,15,No-uncertainty
1683121247,494,08,00,04,15,No-uncertainty
1683121382,494,09,00,04,15,No-uncertainty
1683121967,494,10,00,04,15,No-uncertainty
1683122484,494,11,00,04,15,No-uncertainty
1683123139,494,12,00,04,15,No-uncertainty
1683126278,494,13,00,04,15,No-uncertainty
1683126299,494,14,00,04,15,No-uncertainty
1683126353,494,15,00,04,15,No-uncertainty
1683126515,494,16,00,04,15,No-uncertainty
1683126881,494,17,00,04,15,No-uncertainty
1683127101,494,18,00,04,15,No-uncertainty
1683127318,494,19,00,04,15,No-uncertainty
1683127916,494,20,00,04,15,No-uncertainty
1683128170,494,21,00,04,15,No-uncertainty
1683128392,494,22,00,04,15,No-uncertainty
1683128767,494,23,00,04,15,No-uncertainty
1683129559,494,24,00,04,15,No-uncertainty
1683130245,494,25,00,04,15,No-uncertainty
1683131002,494,26,00,04,15,No-uncertainty
1683131047,494,27,00,04,15,No-uncertainty
1683131843,494,28,00,04,15,No-uncertainty
1683132134,494,29,00,04,15,No-uncertainty
1683132370,494,30,00,04,15,No-uncertainty
1683132784,494,31,00,04,15,No-uncertainty
1683133491,494,32,00,04,15,No-uncertainty
1683133932,494,33,00,04,15,No-uncertainty
1683133972,494,34,00,04,15,No-uncertainty
1683134405,494,35,00,04,15,No-uncertainty
1683134966,494,36,00,04,15,No-uncertainty
1683135000,494,37,00,04,15,No-uncertainty
1683135624,494,38,00,04,15,No-uncertainty
1683135840,494,39,00,04,15,No-uncertainty
1683136188,494,40,00,04,15,No-uncertainty
1683136241,494,41,00,04,15,No-uncertainty
1683136828,494,42,00,04,15,No-uncertainty
1683137318,494,43,00,04,15,No-uncertainty
1683137927,494,44,00,04,15,No-uncertainty
1683139110,494,45,00,04,15,No-uncertainty
1683139152,494,46,00,04,15,No-uncertainty
1683139488,494,47,00,04,15,No-uncertainty
1683139663,494,48,00,04,15,No-uncertainty
1683140540,494,49,00,04,15,No-uncertainty
1683141022,494,50,00,04,15,No-uncertainty
1683141728,494,51,00,04,15,No-uncertainty
1683141754,494,52,00,04,15,No-uncertainty
1683141833,494,53,00,04,15,No-uncertainty
1683142802,494,54,00,04,15,No-uncertainty
1683143358,494,55,00,04,15,No-uncertainty
1683143380,494,56,00,04,15,No-uncertainty
1683143430,494,57,00,04,15,No-uncertainty
1683144111,494,58,00,04,15,No-uncertainty
1683144163,494,59,00,04,15,No-uncertainty
1683145074,494,60,00,04,15,No-uncertainty
1683145988,494,61,00,04,15,No-uncertainty
1683146776,494,62,00,04,15,No-uncertainty
1683146824,494,63,00,04,15,No-uncertainty
1683148255,494,64,00,04,15,No-uncertainty
1683148343,494,65,00,04,15,No-uncertainty
1683150651,494,66,00,04,15,No-uncertainty
1683150790,494,67,00,04,15,No-uncertainty
1683150793,494,68,00,04,15,No-uncertainty
1683151333,494,69,00,04,15,No-uncertainty
1683151507,494,70,00,04,15,No-uncertainty
1683151792,494,71,00,04,15,No-uncertainty
1683152299,494,72,00,04,15,No-uncertainty
1683152653,494,73,00,04,15,No-uncertainty
1683153171,494,74,00,04,15,No-uncertainty
1683153885,494,75,00,04,15,No-uncertainty
1683154855,494,76,00,04,15,No-uncertainty
1683154892,494,77,00,04,15,No-uncertainty
1683155548,494,78,00,04,15,No-uncertainty
1683156313,494,79,00,04,15,No-uncertainty
1683158268,494,80,00,04,15,No-uncertainty
1683158297,494,81,00,04,15,No-uncertainty
1683159690,494,82,00,04,15,No-uncertainty
1683159725,494,83,00,04,15,No-uncertainty
1683159752,494,84,00,04,15,No-uncertainty
1683160317,494,85,00,04,15,No-uncertainty
1683161182,494,86,00,04,15,No-uncertainty
1683161238,494,87,00,04,15,No-uncertainty
1683161859,494,88,00,04,15,No-uncertainty
1683184323,494,89,00,04,15,No-uncertainty
1683184887,494,90,00,04,15,No-uncertainty
1683192169,494,91,00,04,15,No-uncertainty
1683202665,494,92,00,04,15,No-uncertainty
1683205201,494,93,00,04,15,No-uncertainty
1683205244,494,94,00,04,15,No-uncertainty
1683205246,494,95,00,04,15,No-uncertainty
1683205310,494,96,00,04,15,No-uncertainty
1683205330,494,97,00,04,15,No-uncertainty
1683206167,494,98,00,04,15,No-uncertainty
1683206187,494,99,00,04,15,No-uncertainty
1683207349,494,100,00,04,15,No-uncertainty
1683207380,494,101,00,04,15,No-uncertainty
1683208424,494,102,00,04,15,No-uncertainty
1683208727,494,103,00,04,15,No-uncertainty
1683209099,494,104,00,04,15,No-uncertainty
1683210086,494,105,00,04,15,No-uncertainty
1683210697,494,106,00,04,15,No-uncertainty
1683210913,494,107,00,04,15,No-uncertainty
1683211599,494,108,00,04,15,No-uncertainty
1683211800,494,109,00,04,15,No-uncertainty
1683212071,494,110,00,04,15,No-uncertainty
1683215377,494,111,00,04,15,No-uncertainty
1683215415,494,112,00,04,15,No-uncertainty
1683215418,494,113,00,04,15,No-uncertainty
1683215488,494,114,00,04,15,No-uncertainty
1683215521,494,115,00,04,15,No-uncertainty
1683216048,494,116,00,04,15,No-uncertainty
1683216261,494,117,00,04,15,No-uncertainty
1683216729,494,118,00,04,15,No-uncertainty
1683217062,494,119,00,04,15,No-uncertainty
1683217197,494,120,00,04,15,No-uncertainty
1683217227,494,121,00,04,15,No-uncertainty
1683217617,494,122,00,04,15,No-uncertainty
1683218058,494,123,00,04,15,No-uncertainty
1683218592,494,124,00,04,15,No-uncertainty
1683220132,494,125,00,04,15,No-uncertainty
1683220153,494,126,00,04,15,No-uncertainty
1683220195,494,127,00,04,15,No-uncertainty
1683220829,494,128,00,04,15,No-uncertainty
1683220874,494,129,00,04,15,No-uncertainty
1683221313,494,130,00,04,15,No-uncertainty
1683222216,494,131,00,04,15,No-uncertainty
1683222740,494,132,00,04,15,No-uncertainty
1683223068,494,133,00,04,15,No-uncertainty
1683223111,494,134,00,04,15,No-uncertainty
1683223591,494,135,00,04,15,No-uncertainty
1683223961,494,136,00,04,15,No-uncertainty
1683224368,494,137,00,04,15,No-uncertainty
1683224874,494,138,00,04,15,No-uncertainty
1683224930,494,139,00,04,15,No-uncertainty
1683225565,494,140,00,04,15,No-uncertainty
1683226372,494,141,00,04,15,No-uncertainty
1683226843,494,142,00,04,15,No-uncertainty
1683226885,494,143,00,04,15,No-uncertainty
1683227060,494,144,00,04,15,No-uncertainty
1683227772,494,145,00,04,15,No-uncertainty
1683227813,494,146,00,04,15,No-uncertainty
1683228533,494,147,00,04,15,No-uncertainty
1683235160,494,148,00,04,15,No-uncertainty
1683235584,494,149,00,04,15,No-uncertainty
1683235618,494,150,00,04,15,No-uncertainty
1683236209,494,151,00,04,15,No-uncertainty
1683236742,494,152,00,04,15,No-uncertainty
1683237413,494,153,00,04,15,No-uncertainty
1683238341,494,154,00,04,15,No-uncertainty
1683240335,494,155,00,04,15,No-uncertainty
1683240359,494,156,00,04,15,No-uncertainty
1683240391,494,157,00,04,15,No-uncertainty
1683240439,494,158,00,04,15,No-uncertainty
1683241103,494,159,00,04,15,No-uncertainty
1683241146,494,160,00,04,15,No-uncertainty
1683241191,494,161,00,04,15,No-uncertainty
1683242152,494,162,00,04,15,No-uncertainty
1683242189,494,163,00,04,15,No-uncertainty
1683243552,494,164,00,04,15,No-uncertainty
1683245112,494,165,00,04,15,No-uncertainty
1683247025,494,166,00,04,15,No-uncertainty
1683247045,494,167,00,04,15,No-uncertainty
1683247092,494,168,00,04,15,No-uncertainty
1683256600,494,169,00,04,15,No-uncertainty
1683297759,494,170,00,04,15,No-uncertainty
1683300471,494,171,00,04,15,No-uncertainty
1683303718,494,172,00,04,15,No-uncertainty
1683303808,494,173,00,04,15,No-uncertainty
1683303812,494,174,00,04,15,No-uncertainty
1683303901,494,175,00,04,15,No-uncertainty
1683303921,494,176,00,04,15,No-uncertainty
1683305380,494,177,00,04,15,No-uncertainty
1683305422,494,01,00,00,01,No-uncertainty
1683305441,494,01,00,00,01,No-uncertainty
1683305489,494,02,00,04,15,No-uncertainty
1683305521,494,03,00,04,15,No-uncertainty
1683305579,494,04,00,04,15,No-uncertainty
1683305708,494,05,00,04,15,No-uncertainty
1683305981,494,06,00,04,15,No-uncertainty
1683306123,494,07,00,04,15,No-uncertainty
1683306192,494,08,00,04,15,No-uncertainty
1683306609,494,09,00,04,15,No-uncertainty
1683306853,494,10,00,04,15,No-uncertainty
1683307410,494,11,00,04,15,No-uncertainty
1683307474,494,12,00,04,15,No-uncertainty
1683307934,494,13,00,04,15,No-uncertainty
1683308034,494,14,00,04,15,No-uncertainty
1683308352,494,15,00,04,15,No-uncertainty
1683308394,494,16,00,04,15,No-uncertainty
1683308834,494,17,00,04,15,No-uncertainty
1683309412,494,18,00,04,15,No-uncertainty
1683309880,494,19,00,04,15,No-uncertainty
1683309929,494,20,00,04,15,No-uncertainty
1683310274,494,21,00,04,15,No-uncertainty
1683311231,494,22,00,04,15,No-uncertainty
1683311294,494,23,00,04,15,No-uncertainty
1683311344,494,24,00,04,15,No-uncertainty
1683311936,494,25,00,04,15,No-uncertainty
1683312442,494,26,00,04,15,No-uncertainty
1683312937,494,27,00,04,15,No-uncertainty
1683312992,494,28,00,04,15,No-uncertainty
1683313622,494,29,00,04,15,No-uncertainty
1683314033,494,30,00,04,15,No-uncertainty
1683314127,494,31,00,04,15,No-uncertainty
1683314467,494,32,00,04,15,No-uncertainty
1683315110,494,33,00,04,15,No-uncertainty
1683315520,494,34,00,04,15,No-uncertainty
1683315574,494,35,00,04,15,No-uncertainty
1683316066,494,36,00,04,15,No-uncertainty
1683316362,494,37,00,04,15,No-uncertainty
1683317151,494,38,00,04,15,No-uncertainty
1683317214,494,39,00,04,15,No-uncertainty
1683319351,494,40,00,04,15,No-uncertainty
1683319384,494,41,00,04,15,No-uncertainty
1683319422,494,42,00,04,15,No-uncertainty
1683320111,494,43,00,04,15,No-uncertainty
1683321368,494,44,00,04,15,No-uncertainty
1683321411,494,45,00,04,15,No-uncertainty
1683321461,494,46,00,04,15,No-uncertainty
1683322256,494,47,00,04,15,No-uncertainty
1683323035,494,48,00,04,15,No-uncertainty
1683323682,494,49,00,04,15,No-uncertainty
1683323723,494,50,00,04,15,No-uncertainty
1683323966,494,51,00,04,15,No-uncertainty
1683324022,494,52,00,04,15,No-uncertainty
1683325339,494,53,00,04,15,No-uncertainty
1683325373,494,54,00,04,15,No-uncertainty
1683325416,494,55,00,04,15,No-uncertainty
1683326328,494,56,00,04,15,No-uncertainty
1683326364,494,57,00,04,15,No-uncertainty
1683326428,494,58,00,04,15,No-uncertainty
1683327753,494,59,00,04,15,No-uncertainty
1683327779,494,60,00,04,15,No-uncertainty
1683328328,494,61,00,04,15,No-uncertainty
1683328386,494,62,00,04,15,No-uncertainty
1683329526,494,63,00,04,15,No-uncertainty
1683329570,494,64,00,04,15,No-uncertainty
1683330102,494,65,00,04,15,No-uncertainty
1683331810,494,66,00,04,15,No-uncertainty
1683331840,494,67,00,04,15,No-uncertainty
1683332893,494,68,00,04,15,No-uncertainty
1683334633,494,69,00,04,15,No-uncertainty
1683342748,494,70,00,04,15,No-uncertainty
1683350103,494,71,00,04,15,No-uncertainty
1683376335,494,72,00,03,15,No-uncertainty
1683378001,494,73,00,03,15,No-uncertainty
1683378026,494,74,00,03,15,No-uncertainty
1683378052,494,75,00,03,15,No-uncertainty
1683378087,494,76,00,03,15,No-uncertainty
1683378127,494,77,00,03,15,No-uncertainty
1683378914,494,78,00,03,15,No-uncertainty
1683379285,494,79,00,03,15,No-uncertainty
1683379688,494,80,00,03,15,No-uncertainty
1683379986,494,81,00,03,15,No-uncertainty
1683380254,494,82,00,03,15,No-uncertainty
1683380634,494,83,00,03,15,No-uncertainty
1683381340,494,84,00,03,15,No-uncertainty
1683381530,494,85,00,03,15,No-uncertainty
1683382302,494,86,00,03,15,No-uncertainty
1683382628,494,87,00,03,15,No-uncertainty
1683382955,494,88,00,03,15,No-uncertainty
1683383569,494,89,00,03,15,No-uncertainty
1683384989,494,90,00,03,15,No-uncertainty
1683385257,494,91,00,03,15,No-uncertainty
1683385278,494,92,00,03,15,No-uncertainty
1683385739,494,93,00,03,15,No-uncertainty
1683387050,494,94,00,03,15,No-uncertainty
1683387071,494,95,00,03,15,No-uncertainty
1683387097,494,96,00,03,15,No-uncertainty
1683387434,494,97,00,03,15,No-uncertainty
1683388098,494,98,00,03,15,No-uncertainty
1683388581,494,99,00,03,15,No-uncertainty
1683388885,494,100,00,03,15,No-uncertainty
1683389869,494,101,00,03,15,No-uncertainty
1683390414,494,102,00,03,15,No-uncertainty
