time,animal,pellets,motorTurns,battery,delay,protocol
1681057302,500,38,01,04,15,Uncertainty
1681057611,500,39,01,04,240,Uncertainty
1681058027,500,40,01,04,120,Uncertainty
1681059598,500,41,01,04,120,Uncertainty
1681061526,500,42,02,04,120,Uncertainty
1681061557,500,43,02,04,120,Uncertainty
1681061574,500,44,02,04,300,Uncertainty
1681061931,500,45,02,04,60,Uncertainty
1681062206,500,46,02,04,180,Uncertainty
1681062423,500,47,02,04,120,Uncertainty
1681062526,500,48,02,04,240,Uncertainty
1681062868,500,49,02,04,120,Uncertainty
1681063002,500,50,02,04,120,Uncertainty
1681063793,500,51,01,04,180,Uncertainty
1681063975,500,52,01,04,120,Uncertainty
1681064254,500,53,01,04,60,Uncertainty
1681066804,500,54,02,04,1800,Uncertainty
1681069995,500,55,02,04,15,Uncertainty
1681070199,500,56,02,04,180,Uncertainty
1681070207,500,57,02,04,180,Uncertainty
1681070426,500,58,01,04,180,Uncertainty
1681070897,500,59,01,04,300,Uncertainty
1681071237,500,60,01,04,15,Uncertainty
1681072026,500,61,01,04,180,Uncertainty
1681073056,500,62,01,04,15,Uncertainty
1681074007,500,63,01,04,60,Uncertainty
1681074037,500,64,01,04,15,Uncertainty
1681074453,500,65,01,04,240,Uncertainty
1681074732,500,66,01,04,120,Uncertainty
1681075222,500,67,01,04,180,Uncertainty
1681075408,500,68,01,04,120,Uncertainty
1681077609,500,69,02,04,1800,Uncertainty
1681079554,500,70,02,04,120,Uncertainty
1681079563,500,71,02,04,60,Uncertainty
1681079666,500,72,02,04,240,Uncertainty
1681080832,500,73,02,03,15,Uncertainty
1681083136,500,74,02,03,180,Uncertainty
1681106964,500,75,04,03,300,Uncertainty
1681107583,500,76,04,03,300,Uncertainty
1681119967,500,77,04,03,300,Uncertainty
1681126206,500,78,04,03,300,Uncertainty
1681127229,500,79,04,03,300,Uncertainty
1681128754,500,80,04,03,300,Uncertainty
946684814,500,01,00,04,240,Uncertainty
1681128991,500,01,00,00,01,Uncertainty
1681129864,500,02,02,03,300,Uncertainty
1681129874,500,03,02,03,15,Uncertainty
1681129966,500,04,02,03,15,Uncertainty
1681130186,500,05,02,03,15,Uncertainty
1681130194,500,06,02,03,120,Uncertainty
1681130282,500,07,02,03,60,Uncertainty
1681131051,500,08,02,03,120,Uncertainty
1681131500,500,09,02,03,60,Uncertainty
1681131653,500,10,02,03,1800,Uncertainty
1681133539,500,11,02,03,60,Uncertainty
1681133567,500,12,02,03,180,Uncertainty
1681133733,500,13,02,03,240,Uncertainty
1681134332,500,14,02,03,15,Uncertainty
1681135316,500,15,03,03,240,Uncertainty
1681135907,500,16,03,03,240,Uncertainty
1681136866,500,17,03,03,240,Uncertainty
1681138319,500,01,00,00,01,Uncertainty
1681138468,500,02,02,03,60,Uncertainty
1681138483,500,03,02,03,60,Uncertainty
1681138815,500,04,01,03,120,Uncertainty
1681138822,500,05,01,03,180,Uncertainty
1681139116,500,06,01,03,240,Uncertainty
1681139471,500,07,01,03,15,Uncertainty
1681139672,500,08,01,03,180,Uncertainty
1681139711,500,09,01,03,300,Uncertainty
1681139998,500,10,01,03,180,Uncertainty
1681140354,500,11,01,03,300,Uncertainty
1681142245,500,12,01,03,240,Uncertainty
1681142518,500,13,01,03,300,Uncertainty
1681142723,500,14,01,03,240,Uncertainty
1681142989,500,15,01,03,120,Uncertainty
1681143129,500,16,01,03,120,Uncertainty
1681143459,500,17,01,03,240,Uncertainty
1681143479,500,18,01,03,300,Uncertainty
1681143698,500,19,01,03,120,Uncertainty
1681144175,500,20,01,03,60,Uncertainty
1681146086,500,21,03,03,15,Uncertainty
1681146292,500,22,03,03,15,Uncertainty
1681147358,500,23,03,03,15,Uncertainty
1681147464,500,24,03,03,15,Uncertainty
1681148165,500,25,03,03,15,Uncertainty
1681148979,500,26,03,03,15,Uncertainty
1681149082,500,27,03,03,15,Uncertainty
1681149731,500,28,03,03,15,Uncertainty
1681149917,500,29,03,03,15,Uncertainty
1681150173,500,30,03,03,15,Uncertainty
1681150201,500,31,03,03,15,Uncertainty
1681151051,500,32,03,03,15,Uncertainty
1681151104,500,33,03,03,15,Uncertainty
1681151140,500,34,03,03,15,Uncertainty
1681151208,500,35,03,03,15,Uncertainty
1681151476,500,36,03,03,15,Uncertainty
1681151759,500,37,03,03,15,Uncertainty
1681152605,500,38,03,03,15,Uncertainty
1681152824,500,39,03,03,15,Uncertainty
1681152949,500,40,03,03,15,Uncertainty
1681153210,500,41,02,03,1800,Uncertainty
1681155137,500,42,02,03,60,Uncertainty
1681155173,500,43,02,03,60,Uncertainty
1681155465,500,44,02,03,60,Uncertainty
1681155518,500,45,02,03,120,Uncertainty
1681155560,500,46,02,03,120,Uncertainty
1681155762,500,47,02,03,180,Uncertainty
1681157708,500,48,03,03,300,Uncertainty
1681164014,500,49,01,03,120,Uncertainty
1681167138,500,50,01,03,180,Uncertainty
1681167610,500,51,02,03,1800,Uncertainty
1681169534,500,52,02,03,300,Uncertainty
1681169549,500,53,02,03,15,Uncertainty
1681169761,500,54,02,03,120,Uncertainty
1681169771,500,55,02,03,240,Uncertainty
1681169856,500,56,02,03,120,Uncertainty
1681170058,500,57,02,03,60,Uncertainty
1681170134,500,58,02,03,240,Uncertainty
1681170464,500,59,02,03,15,Uncertainty
1681170935,500,60,02,03,180,Uncertainty
1681171012,500,61,02,03,15,Uncertainty
1681171186,500,62,02,03,240,Uncertainty
1681171864,500,63,03,03,120,Uncertainty
1681185356,500,64,04,03,120,Uncertainty
1681185774,500,65,04,03,120,Uncertainty
1681202594,500,66,04,03,120,Uncertainty
1681212640,500,67,04,03,120,Uncertainty
1681213828,500,68,04,03,120,Uncertainty
946684807,500,01,00,00,01,Uncertainty
1681215446,500,01,00,00,01,Uncertainty
1681215544,500,02,04,04,01,Uncertainty
1681215787,500,03,04,04,01,Uncertainty
1681215828,500,04,04,04,01,Uncertainty
1681217247,500,05,04,04,01,Uncertainty
1681217295,500,06,04,04,01,Uncertainty
1681217318,500,07,04,04,01,Uncertainty
1681218010,500,08,02,04,1800,Uncertainty
1681219943,500,09,02,04,15,Uncertainty
1681219951,500,10,02,04,300,Uncertainty
1681220102,500,11,02,04,15,Uncertainty
1681220114,500,12,02,04,15,Uncertainty
1681220399,500,13,02,04,120,Uncertainty
1681220410,500,14,02,04,15,Uncertainty
1681220744,500,15,02,04,240,Uncertainty
1681220882,500,16,02,04,300,Uncertainty
1681221149,500,17,02,04,240,Uncertainty
1681221232,500,18,02,04,300,Uncertainty
1681221239,500,19,02,04,60,Uncertainty
1681221242,500,20,02,04,15,Uncertainty
1681221252,500,21,02,04,120,Uncertainty
1681221395,500,22,02,04,60,Uncertainty
1681221637,500,23,02,04,1800,Uncertainty
1681223581,500,24,02,04,300,Uncertainty
1681223898,500,25,02,04,300,Uncertainty
1681224038,500,26,02,04,60,Uncertainty
1681224277,500,27,02,04,240,Uncertainty
1681224363,500,28,02,04,180,Uncertainty
1681224709,500,29,02,04,240,Uncertainty
1681224977,500,30,02,04,15,Uncertainty
1681225201,500,31,02,04,120,Uncertainty
1681227126,500,32,02,04,180,Uncertainty
1681227392,500,33,02,04,240,Uncertainty
1681227556,500,34,02,04,240,Uncertainty
1681227696,500,35,02,04,180,Uncertainty
1681227843,500,36,02,04,180,Uncertainty
1681228304,500,37,02,04,180,Uncertainty
1681228521,500,38,02,04,60,Uncertainty
1681230422,500,39,03,04,300,Uncertainty
1681231683,500,40,03,04,300,Uncertainty
1681232073,500,41,03,04,300,Uncertainty
1681232430,500,42,02,04,1800,Uncertainty
1681234376,500,43,02,04,1800,Uncertainty
1681235411,500,44,02,04,180,Uncertainty
1681235422,500,45,02,04,300,Uncertainty
1681235638,500,46,02,04,300,Uncertainty
1681235642,500,47,02,04,180,Uncertainty
1681235667,500,48,02,04,180,Uncertainty
1681235677,500,49,02,04,15,Uncertainty
1681235977,500,50,02,04,180,Uncertainty
1681235986,500,51,02,04,120,Uncertainty
1681236040,500,52,01,04,300,Uncertainty
1681236045,500,53,01,04,120,Uncertainty
1681236055,500,54,01,04,60,Uncertainty
1681236198,500,55,01,04,180,Uncertainty
1681236595,500,56,01,04,60,Uncertainty
1681236934,500,57,01,04,15,Uncertainty
1681236993,500,58,01,04,15,Uncertainty
1681237626,500,59,01,04,240,Uncertainty
1681238362,500,60,01,04,180,Uncertainty
1681238803,500,61,01,04,180,Uncertainty
1681239602,500,62,02,04,1800,Uncertainty
1681241539,500,63,02,04,240,Uncertainty
1681241811,500,64,02,04,180,Uncertainty
1681241962,500,65,02,04,300,Uncertainty
1681242304,500,66,02,04,60,Uncertainty
1681246706,500,67,01,04,120,Uncertainty
1681247095,500,68,03,04,120,Uncertainty
1681247257,500,69,03,04,120,Uncertainty
1681253407,500,70,03,04,120,Uncertainty
1681254529,500,71,03,04,120,Uncertainty
1681255123,500,72,03,04,120,Uncertainty
1681257610,500,73,02,04,1800,Uncertainty
1681259533,500,74,02,04,1800,Uncertainty
1681260250,500,75,02,04,300,Uncertainty
1681281256,500,76,04,04,300,Uncertainty
1681290284,500,77,04,04,300,Uncertainty
1681298708,500,78,04,04,300,Uncertainty
946684819,500,01,00,04,15,Uncertainty
1681298849,500,01,00,00,01,Uncertainty
1681298894,500,01,04,04,01,Uncertainty
1681299010,500,02,04,04,01,Uncertainty
1681306410,500,03,03,04,01,Uncertainty
1681306415,500,04,03,04,01,Uncertainty
1681306420,500,05,03,04,01,Uncertainty
1681306430,500,06,03,04,01,Uncertainty
1681308046,500,07,01,04,180,Uncertainty
1681308408,500,08,01,04,60,Uncertainty
1681308621,500,09,01,04,180,Uncertainty
1681308679,500,10,01,04,240,Uncertainty
1681308893,500,11,01,04,240,Uncertainty
1681308901,500,12,01,04,240,Uncertainty
1681308944,500,13,01,04,60,Uncertainty
1681309019,500,14,01,04,300,Uncertainty
1681309181,500,15,01,04,120,Uncertainty
1681309375,500,16,01,04,15,Uncertainty
1681309799,500,17,01,04,300,Uncertainty
1681311680,500,18,03,04,300,Uncertainty
1681312413,500,19,03,04,300,Uncertainty
1681315218,500,20,02,04,1800,Uncertainty
1681317195,500,21,02,04,180,Uncertainty
1681317536,500,22,02,04,240,Uncertainty
1681317756,500,23,02,04,15,Uncertainty
1681317765,500,24,02,04,60,Uncertainty
1681317864,500,25,02,04,300,Uncertainty
1681318088,500,26,02,04,60,Uncertainty
1681318096,500,27,02,04,15,Uncertainty
1681318147,500,28,02,04,120,Uncertainty
1681318483,500,29,02,04,300,Uncertainty
1681318524,500,30,02,04,60,Uncertainty
1681318576,500,31,02,04,60,Uncertainty
1681318626,500,32,02,04,60,Uncertainty
1681319006,500,33,03,04,240,Uncertainty
1681319531,500,34,03,04,240,Uncertainty
1681320302,500,35,03,04,240,Uncertainty
1681320578,500,36,03,04,240,Uncertainty
1681321104,500,37,03,04,240,Uncertainty
1681322405,500,38,01,04,240,Uncertainty
1681322688,500,39,01,04,240,Uncertainty
1681326299,500,40,03,04,240,Uncertainty
1681327222,500,41,03,04,240,Uncertainty
1681327518,500,42,03,04,240,Uncertainty
1681329619,500,43,02,04,1800,Uncertainty
1681331569,500,44,02,04,120,Uncertainty
1681331615,500,45,02,04,300,Uncertainty
1681331722,500,46,02,04,240,Uncertainty
1681331730,500,47,02,04,60,Uncertainty
1681331776,500,48,02,04,120,Uncertainty
1681331859,500,49,02,04,120,Uncertainty
1681331868,500,50,02,04,300,Uncertainty
1681331888,500,51,02,04,240,Uncertainty
1681331978,500,52,02,04,60,Uncertainty
1681332890,500,53,02,04,180,Uncertainty
1681333099,500,54,02,04,240,Uncertainty
1681335130,500,55,02,04,180,Uncertainty
1681335313,500,56,02,04,180,Uncertainty
1681337676,500,57,03,04,60,Uncertainty
1681340408,500,58,02,04,1800,Uncertainty
1681342345,500,59,02,04,240,Uncertainty
1681342385,500,60,02,04,15,Uncertainty
1681342405,500,61,02,04,60,Uncertainty
1681342498,500,62,02,04,300,Uncertainty
1681342803,500,63,02,04,120,Uncertainty
1681343654,500,64,02,04,120,Uncertainty
1681347727,500,65,04,04,120,Uncertainty
1681348633,500,66,04,04,120,Uncertainty
1681348764,500,67,04,04,120,Uncertainty
1681388189,500,68,04,04,120,Uncertainty
946684801,500,01,00,00,01,Uncertainty
946684802,500,01,00,00,01,Uncertainty
1681389850,500,01,04,04,01,Uncertainty
1681394212,500,02,03,04,01,Uncertainty
1681394405,500,03,01,04,300,Uncertainty
1681394450,500,04,01,04,180,Uncertainty
1681394490,500,05,01,04,15,Uncertainty
1681394651,500,06,01,04,240,Uncertainty
1681395008,500,07,01,04,300,Uncertainty
1681395059,500,08,01,04,180,Uncertainty
1681395176,500,09,01,04,300,Uncertainty
1681395538,500,10,01,04,300,Uncertainty
1681395820,500,11,01,04,60,Uncertainty
1681395828,500,12,01,04,15,Uncertainty
1681395914,500,13,01,04,180,Uncertainty
1681395952,500,14,01,04,15,Uncertainty
1681397904,500,15,01,04,15,Uncertainty
1681398004,500,16,01,04,120,Uncertainty
1681398032,500,17,01,04,240,Uncertainty
1681398043,500,18,01,04,180,Uncertainty
1681398136,500,19,01,04,180,Uncertainty
1681399041,500,20,01,04,120,Uncertainty
1681399372,500,21,01,04,60,Uncertainty
1681399707,500,22,01,04,300,Uncertainty
1681400171,500,23,01,04,240,Uncertainty
1681400639,500,24,01,04,240,Uncertainty
1681401607,500,25,01,04,180,Uncertainty
1681401617,500,26,01,04,60,Uncertainty
1681401711,500,27,01,04,180,Uncertainty
1681401804,500,28,01,04,15,Uncertainty
1681401954,500,29,01,04,60,Uncertainty
1681402284,500,30,01,04,300,Uncertainty
1681402327,500,31,01,04,120,Uncertainty
1681402335,500,32,01,04,15,Uncertainty
1681402373,500,33,01,04,240,Uncertainty
1681403045,500,34,01,04,240,Uncertainty
1681403211,500,35,01,04,180,Uncertainty
1681405087,500,36,01,04,240,Uncertainty
1681405350,500,37,01,04,120,Uncertainty
1681405617,500,38,01,04,300,Uncertainty
1681405695,500,39,01,04,300,Uncertainty
1681405944,500,40,01,04,240,Uncertainty
1681405951,500,41,01,04,240,Uncertainty
1681406319,500,42,01,04,240,Uncertainty
1681406707,500,43,01,04,180,Uncertainty
1681412668,500,44,03,04,300,Uncertainty
1681413583,500,45,03,04,300,Uncertainty
1681413906,500,46,03,04,300,Uncertainty
1681415678,500,47,03,04,300,Uncertainty
1681416021,500,48,02,04,1800,Uncertainty
1681417976,500,49,02,04,180,Uncertainty
1681418030,500,50,02,04,240,Uncertainty
1681418170,500,51,02,04,120,Uncertainty
1681418284,500,52,02,04,60,Uncertainty
1681418449,500,53,02,04,300,Uncertainty
1681418685,500,54,02,04,180,Uncertainty
1681427266,500,55,03,04,120,Uncertainty
1681428485,500,56,03,04,120,Uncertainty
1681428672,500,57,03,04,120,Uncertainty
1681429021,500,58,03,04,120,Uncertainty
1681429706,500,59,03,04,120,Uncertainty
1681430775,500,60,03,04,120,Uncertainty
1681455941,500,61,04,04,120,Uncertainty
1681483733,500,62,01,04,300,Uncertainty
946684807,500,01,00,04,300,Uncertainty
1681484016,500,01,03,04,01,Uncertainty
1681484405,500,02,02,04,1800,Uncertainty
1681486341,500,03,02,04,240,Uncertainty
1681486352,500,04,02,04,60,Uncertainty
1681486360,500,05,02,04,300,Uncertainty
1681486707,500,06,02,04,300,Uncertainty
1681486720,500,07,02,04,120,Uncertainty
1681487054,500,08,02,04,180,Uncertainty
1681487064,500,09,02,04,15,Uncertainty
1681487204,500,10,02,04,60,Uncertainty
1681487369,500,11,02,04,60,Uncertainty
1681487372,500,12,02,04,60,Uncertainty
1681487381,500,13,02,04,240,Uncertainty
1681487590,500,14,02,04,180,Uncertainty
1681487709,500,15,02,04,60,Uncertainty
1681487745,500,16,02,04,60,Uncertainty
1681487949,500,17,02,04,120,Uncertainty
1681487959,500,18,02,04,60,Uncertainty
1681488291,500,19,02,04,1560,Uncertainty
1681489976,500,20,02,04,60,Uncertainty
1681490310,500,21,02,04,15,Uncertainty
1681490321,500,22,02,04,60,Uncertainty
1681490653,500,23,02,04,180,Uncertainty
1681491011,500,24,02,04,240,Uncertainty
1681491022,500,25,02,04,60,Uncertainty
1681491181,500,26,02,04,120,Uncertainty
1681491191,500,27,02,04,120,Uncertainty
1681491410,500,28,02,04,120,Uncertainty
1681493138,500,29,03,04,180,Uncertainty
1681494293,500,30,03,04,180,Uncertainty
1681495205,500,31,02,04,1800,Uncertainty
1681497144,500,32,02,04,60,Uncertainty
1681497152,500,33,02,04,300,Uncertainty
1681497507,500,34,02,04,180,Uncertainty
1681497743,500,35,02,04,240,Uncertainty
1681498077,500,36,02,04,15,Uncertainty
1681498226,500,37,02,04,15,Uncertainty
1681498304,500,38,02,04,120,Uncertainty
1681498341,500,39,02,04,15,Uncertainty
1681498435,500,40,02,04,60,Uncertainty
1681498716,500,41,02,04,240,Uncertainty
1681498725,500,42,02,04,300,Uncertainty
1681499786,500,43,03,04,120,Uncertainty
1681502406,500,44,02,04,1800,Uncertainty
1681502416,500,45,02,04,1800,Uncertainty
1681504363,500,46,02,04,180,Uncertainty
1681504371,500,47,02,04,180,Uncertainty
1681504474,500,48,02,04,240,Uncertainty
1681504485,500,49,02,04,240,Uncertainty
1681504524,500,50,02,04,300,Uncertainty
1681504534,500,51,02,04,300,Uncertainty
1681504609,500,52,02,04,60,Uncertainty
1681504620,500,53,02,04,15,Uncertainty
1681504872,500,54,02,04,300,Uncertainty
1681505021,500,55,02,04,60,Uncertainty
1681510617,500,56,03,04,15,Uncertainty
1681511020,500,57,03,04,15,Uncertainty
1681511694,500,58,03,04,15,Uncertainty
1681511722,500,59,03,04,15,Uncertainty
1681511741,500,60,03,04,15,Uncertainty
1681511762,500,61,03,04,15,Uncertainty
1681512245,500,62,03,04,15,Uncertainty
1681513127,500,63,03,04,15,Uncertainty
1681513218,500,64,01,04,120,Uncertainty
1681513548,500,65,01,04,300,Uncertainty
1681521655,500,66,04,04,120,Uncertainty
1681522368,500,67,04,04,120,Uncertainty
1681523900,500,68,04,04,120,Uncertainty
1681548735,500,69,04,04,120,Uncertainty
1681561765,500,70,04,04,120,Uncertainty
1681561819,500,01,00,00,01,Uncertainty
1681562119,500,02,04,04,01,Uncertainty
1681568290,500,03,03,04,01,Uncertainty
1681569039,500,04,03,04,01,Uncertainty
1681570806,500,05,03,04,01,Uncertainty
1681570957,500,06,03,04,01,Uncertainty
1681571639,500,07,03,04,01,Uncertainty
1681572626,500,08,03,04,01,Uncertainty
1681574189,500,09,03,04,01,Uncertainty
1681574409,500,10,01,04,240,Uncertainty
1681574736,500,11,01,04,15,Uncertainty
1681574742,500,12,01,04,15,Uncertainty
1681574766,500,13,01,04,15,Uncertainty
1681574906,500,14,01,04,120,Uncertainty
1681574916,500,15,01,04,60,Uncertainty
1681575186,500,16,01,04,15,Uncertainty
1681575387,500,17,01,04,15,Uncertainty
1681575730,500,18,01,04,180,Uncertainty
1681575796,500,19,01,04,60,Uncertainty
1681576144,500,20,01,04,60,Uncertainty
1681576297,500,21,01,04,120,Uncertainty
1681578006,500,22,02,04,1800,Uncertainty
1681579967,500,23,02,04,15,Uncertainty
1681579997,500,24,02,04,180,Uncertainty
1681580210,500,25,02,04,120,Uncertainty
1681580499,500,26,02,04,180,Uncertainty
1681580535,500,27,02,04,120,Uncertainty
1681580621,500,28,02,04,300,Uncertainty
1681580629,500,29,02,04,300,Uncertainty
1681580676,500,30,02,04,60,Uncertainty
1681580720,500,31,02,04,300,Uncertainty
1681581000,500,32,02,04,15,Uncertainty
1681583524,500,33,02,04,180,Uncertainty
1681583610,500,34,02,04,120,Uncertainty
1681583914,500,35,02,04,300,Uncertainty
1681584968,500,36,02,04,300,Uncertainty
1681585053,500,37,02,04,300,Uncertainty
1681585436,500,38,02,04,300,Uncertainty
1681589848,500,39,03,04,300,Uncertainty
1681590286,500,40,03,04,300,Uncertainty
1681591015,500,41,03,04,300,Uncertainty
1681592408,500,42,01,04,15,Uncertainty
1681592457,500,43,01,04,15,Uncertainty
1681592467,500,44,01,04,15,Uncertainty
1681592614,500,45,01,04,60,Uncertainty
1681594108,500,46,01,04,240,Uncertainty
1681601004,500,47,03,04,15,Uncertainty
1681601023,500,48,03,04,15,Uncertainty
1681601043,500,49,03,04,15,Uncertainty
1681601078,500,50,03,04,15,Uncertainty
1681601099,500,51,03,04,15,Uncertainty
1681601716,500,52,03,04,15,Uncertainty
1681603207,500,53,02,04,1800,Uncertainty
1681603217,500,54,02,04,1800,Uncertainty
1681605151,500,55,02,04,15,Uncertainty
1681605476,500,56,02,04,300,Uncertainty
1681605560,500,57,02,04,300,Uncertainty
1681606819,500,58,04,04,300,Uncertainty
1681614301,500,59,04,04,300,Uncertainty
1681649455,500,60,04,04,300,Uncertainty
1681650003,500,61,01,04,60,Uncertainty
1681650014,500,62,01,04,15,Uncertainty
1681650355,500,63,01,04,60,Uncertainty
1681650446,500,64,01,04,15,Uncertainty
1681650704,500,65,01,04,240,Uncertainty
1681650921,500,66,01,04,300,Uncertainty
1681650933,500,67,01,04,120,Uncertainty
1681651264,500,68,01,04,180,Uncertainty
1681651470,500,69,01,04,15,Uncertainty
1681651513,500,70,01,04,120,Uncertainty
1681651523,500,71,01,04,60,Uncertainty
1681651678,500,72,01,04,300,Uncertainty
1681653618,500,73,02,04,1800,Uncertainty
1681655559,500,74,02,04,240,Uncertainty
1681655819,500,75,02,04,240,Uncertainty
1681655862,500,76,02,04,15,Uncertainty
1681655870,500,77,02,04,240,Uncertainty
1681656145,500,78,02,04,180,Uncertainty
1681656173,500,79,02,04,120,Uncertainty
1681656182,500,80,02,04,180,Uncertainty
1681656453,500,81,02,04,120,Uncertainty
1681656723,500,82,02,04,300,Uncertainty
1681656952,500,83,02,04,120,Uncertainty
1681657218,500,84,01,04,15,Uncertainty
1681657228,500,85,01,04,180,Uncertainty
1681657441,500,86,01,04,15,Uncertainty
1681658204,500,87,01,04,15,Uncertainty
1681658729,500,88,01,04,60,Uncertainty
1681659020,500,89,01,04,240,Uncertainty
1681659845,500,90,01,04,240,Uncertainty
1681660439,500,91,01,04,240,Uncertainty
1681664410,500,92,01,04,300,Uncertainty
1681664445,500,93,01,04,180,Uncertainty
1681664776,500,94,01,04,180,Uncertainty
1681664983,500,95,01,04,15,Uncertainty
1681668008,500,96,01,04,180,Uncertainty
1681669093,500,97,01,04,240,Uncertainty
1681669102,500,98,01,04,15,Uncertainty
1681669451,500,99,01,04,60,Uncertainty
1681669509,500,100,01,04,15,Uncertainty
1681669539,500,101,01,04,120,Uncertainty
1681670564,500,102,01,04,300,Uncertainty
1681678805,500,103,02,04,1800,Uncertainty
1681680767,500,104,02,04,15,Uncertainty
1681680995,500,105,02,04,120,Uncertainty
1681681202,500,106,02,04,180,Uncertainty
1681681287,500,107,02,04,300,Uncertainty
1681681377,500,108,02,04,240,Uncertainty
1681681404,500,109,02,04,120,Uncertainty
1681681431,500,110,02,04,60,Uncertainty
1681681442,500,111,02,04,240,Uncertainty
1681681589,500,112,02,04,180,Uncertainty
1681682024,500,113,02,04,15,Uncertainty
1681682358,500,114,02,04,240,Uncertainty
1681682432,500,115,01,04,120,Uncertainty
1681682708,500,116,01,04,180,Uncertainty
1681683328,500,117,01,04,240,Uncertainty
1681683338,500,118,01,04,180,Uncertainty
1681689610,500,119,01,04,15,Uncertainty
1681689821,500,120,01,04,120,Uncertainty
1681690162,500,121,01,04,120,Uncertainty
1681690170,500,122,01,04,15,Uncertainty
1681690393,500,123,01,04,240,Uncertainty
1681690481,500,124,01,04,15,Uncertainty
1681710379,500,125,04,03,120,Uncertainty
1681719836,500,126,04,03,120,Uncertainty
1681722171,500,127,04,03,120,Uncertainty
1681730521,500,128,04,03,120,Uncertainty
1681733175,500,129,04,03,120,Uncertainty
946684801,500,01,00,00,01,Uncertainty
946684808,500,01,00,00,01,Uncertainty
1681733568,500,01,00,00,01,Uncertainty
1681736417,500,02,02,04,1800,Uncertainty
1681738366,500,03,02,04,120,Uncertainty
1681738376,500,04,02,04,60,Uncertainty
1681738737,500,05,02,04,120,Uncertainty
1681738879,500,06,02,04,15,Uncertainty
1681738889,500,07,02,04,60,Uncertainty
1681739159,500,08,02,04,60,Uncertainty
1681739426,500,09,02,04,120,Uncertainty
1681739697,500,10,02,04,300,Uncertainty
1681739839,500,11,02,04,60,Uncertainty
1681740069,500,12,01,04,180,Uncertainty
1681740763,500,13,01,04,180,Uncertainty
1681741035,500,14,01,04,180,Uncertainty
1681741679,500,15,01,04,180,Uncertainty
1681741709,500,16,01,04,15,Uncertainty
1681743858,500,17,04,04,180,Uncertainty
1681747322,500,18,03,04,180,Uncertainty
1681749246,500,19,03,04,180,Uncertainty
1681749470,500,20,03,04,180,Uncertainty
1681750011,500,21,03,04,180,Uncertainty
1681750213,500,22,03,04,180,Uncertainty
1681750867,500,23,03,04,180,Uncertainty
1681751145,500,24,03,04,180,Uncertainty
1681751640,500,25,03,04,180,Uncertainty
1681754409,500,26,01,04,15,Uncertainty
1681755187,500,27,01,04,60,Uncertainty
1681755197,500,28,01,04,300,Uncertainty
1681755339,500,29,01,04,60,Uncertainty
1681755616,500,30,01,04,120,Uncertainty
1681755701,500,31,01,04,60,Uncertainty
1681755978,500,32,01,04,15,Uncertainty
1681756132,500,33,01,04,300,Uncertainty
1681758422,500,34,03,04,180,Uncertainty
1681759179,500,35,03,04,180,Uncertainty
1681766566,500,36,03,04,180,Uncertainty
1681767770,500,37,03,04,180,Uncertainty
1681768805,500,38,02,04,1800,Uncertainty
1681770740,500,39,02,04,15,Uncertainty
1681771008,500,40,02,04,300,Uncertainty
1681771350,500,41,02,04,120,Uncertainty
1681771434,500,42,02,04,60,Uncertainty
1681771589,500,43,02,04,60,Uncertainty
1681771800,500,44,02,04,120,Uncertainty
1681772156,500,45,02,04,180,Uncertainty
1681772258,500,46,02,04,240,Uncertainty
1681772359,500,47,02,04,240,Uncertainty
1681776441,500,48,03,04,120,Uncertainty
1681777313,500,49,03,04,120,Uncertainty
1681777768,500,50,03,04,120,Uncertainty
1681790466,500,51,04,04,120,Uncertainty
1681821651,500,52,04,04,120,Uncertainty
1681822781,500,53,04,04,120,Uncertainty
946684804,500,01,00,04,60,Uncertainty
1681823187,500,01,01,04,60,Uncertainty
1681823323,500,02,01,04,120,Uncertainty
1681823332,500,03,01,04,240,Uncertainty
1681823411,500,04,01,04,15,Uncertainty
1681823420,500,05,01,04,120,Uncertainty
1681823430,500,06,01,04,240,Uncertainty
1681823476,500,07,01,04,180,Uncertainty
1681823512,500,08,01,04,15,Uncertainty
1681823520,500,09,01,04,300,Uncertainty
1681823531,500,10,01,04,300,Uncertainty
1681823559,500,11,01,04,60,Uncertainty
1681823569,500,12,01,04,240,Uncertainty
1681823928,500,13,01,04,15,Uncertainty
1681824072,500,14,01,04,60,Uncertainty
1681824083,500,15,01,04,180,Uncertainty
1681824296,500,16,01,04,60,Uncertainty
1681824326,500,17,01,04,60,Uncertainty
1681824337,500,18,01,04,15,Uncertainty
1681824493,500,19,01,04,180,Uncertainty
1681826403,500,20,02,04,1800,Uncertainty
1681826413,500,21,02,04,1800,Uncertainty
1681828343,500,22,02,04,1800,Uncertainty
1681828346,500,23,02,04,180,Uncertainty
1681828361,500,24,02,04,60,Uncertainty
1681828438,500,25,02,04,120,Uncertainty
1681828448,500,26,02,04,180,Uncertainty
1681828519,500,27,02,04,60,Uncertainty
1681828535,500,28,02,04,120,Uncertainty
1681828614,500,29,02,04,180,Uncertainty
1681828891,500,30,02,04,240,Uncertainty
1681828902,500,31,02,04,15,Uncertainty
1681828978,500,32,02,04,15,Uncertainty
1681829246,500,33,02,04,120,Uncertainty
1681829256,500,34,02,04,180,Uncertainty
1681829295,500,35,02,04,300,Uncertainty
1681829676,500,36,02,04,60,Uncertainty
